MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367514360,2024-07-22T02:06:55,30.28949,-88.12866,6.107036159230447,245.6000061035156,241,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-31T05:00:08,30.2887,-88.13035,9.874882587636522,66.5999984741211,70,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-31T05:01:18,30.28984,-88.12689,9.874882587636522,70.4000015258789,72,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-08-06T08:32:02,30.28868,-88.12957,5.867937201561134,67.9000015258789,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-08-06T08:33:21,30.28955,-88.1273,5.867937201561134,65.9000015258789,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-08-06T02:43:39,30.28973,-88.12724,5.300184606132097,248.5,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-06T02:44:49,30.28906,-88.12907,5.300184606132097,244.8000030517578,245,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-08T11:43:56,30.28928,-88.12816,7.090197440090207,67.80000305175781,65,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-08T11:45:16,30.29032,-88.12537,7.090197440090207,65.0,65,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-17T01:05:04,30.29006,-88.12621,4.907863065795702,250.0,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-17T01:06:16,30.28948,-88.12798,4.907863065795702,247.3999938964844,246,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-19T16:42:49,30.28876,-88.12943,8.960001613217988,66.69999694824219,68,SAN PEDRO,,WDG2312,30,5,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-19T16:43:59,30.28992,-88.12635,8.960001613217988,67.30000305175781,70,SAN PEDRO,,WDG2312,30,5,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-26T21:06:54,30.29022,-88.126,6.869874664375662,247.3999938964844,245,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-26T21:08:04,30.2893,-88.12835,7.321678023718297,245.6000061035156,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-29T02:26:18,30.2892,-88.12811,7.093251367402606,69.9000015258789,72,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-08-29T02:27:29,30.29003,-88.12567,6.733210571901002,66.5999984741211,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-10-02T03:12:55,30.28897,-88.1288,6.1605436094094,61.900001525878906,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-10-02T03:14:04,30.2898,-88.12685,6.010403299280161,65.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
368286760,2024-10-19T07:12:30,30.28887,-88.12928,4.36988015471117,61.09999847412109,63,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
368286760,2024-10-19T07:13:50,30.28959,-88.12771,4.103890887685837,57.5,65,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
367514360,2024-10-21T19:28:22,30.29017,-88.12607,4.757599772815949,250.3999938964844,246,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-10-21T19:30:02,30.28936,-88.12844,4.757599772815949,247.1999969482422,243,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
368286760,2024-10-22T17:05:41,30.28986,-88.12693,7.589453211470849,247.3000030517578,245,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
368286760,2024-10-22T17:06:51,30.28886,-88.12965,8.228422207717268,246.0,246,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
367514360,2024-10-26T11:18:05,30.28858,-88.13023,7.739833002816563,68.19999694824219,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-10-26T11:19:15,30.28946,-88.12754,7.477085307909737,70.4000015258789,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
367059330,2024-10-27T08:19:13,30.28892,-88.12932,5.488165593999154,65.19999694824219,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-10-27T08:20:33,30.28973,-88.12712,5.623383764957547,67.80000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-11-01T06:47:12,30.28965,-88.12745,4.97444650947193,247.8999938964844,247,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-11-01T06:48:20,30.28904,-88.12914,5.386650462821445,247.8000030517578,248,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-11-02T14:03:26,30.28915,-88.12853,4.34226317444357,63.0,61,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-11-02T14:04:37,30.28993,-88.12684,5.764216879366238,66.69999694824219,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-11-11T18:39:35,30.29039,-88.1257,7.940704922257519,247.8000030517578,246,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-11-11T18:40:46,30.28935,-88.12847,7.940704922257519,243.1999969482422,243,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-11-14T17:55:21,30.28796,-88.13128,8.608096543202333,68.0,63,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-11-14T17:56:50,30.28941,-88.12767,8.327548185371963,63.900001525878906,64,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367059330,2024-11-23T06:53:18,30.28897,-88.12907,5.414152499056584,71.30000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-11-23T06:55:18,30.29002,-88.12588,5.112283765774668,70.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
368286760,2024-11-24T09:45:57,30.28851,-88.13018,4.934172045232785,66.30000305175781,65,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
368286760,2024-11-24T09:47:57,30.2896,-88.12742,4.734333825818536,65.5999984741211,67,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
368286760,2024-11-25T07:29:08,30.29056,-88.12507,8.34954645343714,245.6000061035156,246,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
368286760,2024-11-25T07:30:29,30.28925,-88.12841,8.779685555695108,246.8999938964844,248,REBOUND,IMO8991645,WDN5066,30,12,210.0,23.0,2.5,57.0,A
367514360,2024-11-26T22:08:00,30.29015,-88.12577,6.768927039245601,248.3000030517578,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-11-26T22:09:08,30.28936,-88.12806,6.768927039245601,248.0,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-12-07T22:45:18,30.28919,-88.12857,8.427635866839367,69.0,71,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-12-07T22:46:38,30.29029,-88.12519,8.427635866839367,69.0,71,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-12-09T13:17:18,30.28958,-88.12736,6.948526553799999,251.0,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-12-09T13:18:27,30.28875,-88.12981,7.394477846547653,246.8999938964844,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-12-10T18:52:37,30.28872,-88.12967,7.5774612965727135,69.9000015258789,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367514360,2024-12-10T18:53:46,30.28962,-88.12707,7.5774612965727135,67.30000305175781,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,57.0,A
367059330,2024-12-12T23:45:08,30.28835,-88.1308,6.984110533757471,67.69999694824219,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-12-12T23:47:39,30.29015,-88.1255,6.717248668287973,68.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-12-28T16:48:42,30.2896,-88.12793,3.613303131702456,59.79999923706055,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-12-28T16:50:01,30.2901,-88.12657,3.5057529382970376,73.19999694824219,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-12-30T19:24:26,30.29053,-88.12537,6.055075319086648,247.1999969482422,244,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
367514360,2024-12-30T19:25:55,30.28944,-88.12788,6.107985651855147,243.0,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.299999952316284,52.0,A
