MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
311035300,2019-04-08T01:00:02,47.28307,-122.4072,1.7366182106275505,131.6999969482422,316,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,,A,
311035300,2019-04-08T02:01:55,47.26729,-122.36989,1.7366182106275505,337.3999938964844,312,CS CALLA,IMO9542520,C6ZB2,70,5,189.0,28.0,10.399999618530272,,A,
566352000,2019-04-09T03:07:03,47.27746,-122.39384,2.354972186172616,289.6000061035156,291,MILAU BULKER,IMO9544138,9V9788,70,0,184.0,30.0,10.0,70.0,A,
566352000,2019-04-09T03:08:33,47.27781,-122.39519,2.354972186172616,291.70001220703125,291,MILAU BULKER,IMO9544138,9V9788,70,0,184.0,30.0,10.0,70.0,A,
311035300,2019-04-12T05:58:08,47.27743,-122.39375,2.280199991283628,288.5,291,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,,A,
311035300,2019-04-12T05:59:55,47.27784,-122.3953,2.280199991283628,295.29998779296875,294,CS CALLA,IMO9542520,C6ZB2,70,0,189.0,28.0,10.399999618530272,,A,
477585800,2019-04-22T00:55:12,47.27777,-122.39535,3.0192608658776687,113.4000015258789,114,UNISON MEDAL,IMO9687150,VRNT2,70,0,179.0,30.0,10.300000190734863,,A,
477585800,2019-04-22T00:56:42,47.27727,-122.39365,3.0192608658776687,113.5,111,UNISON MEDAL,IMO9687150,VRNT2,70,0,179.0,30.0,10.300000190734863,,A,
477585800,2019-04-28T08:43:51,47.27762,-122.39442,1.8520631568136792,290.70001220703125,291,UNISON MEDAL,IMO9687150,VRNT2,70,0,179.0,30.0,10.300000190734863,,A,
477585800,2019-04-28T08:45:01,47.27784,-122.39532,2.216729561095132,291.3999938964844,291,UNISON MEDAL,IMO9687150,VRNT2,70,0,179.0,30.0,10.300000190734863,,A,
477105400,2019-05-17T12:18:27,47.27773,-122.39508,3.0519880771814063,113.0,112,BASS STRAIT,IMO9311414,VRBR6,70,0,175.0,29.0,9.600000381469728,,A,
477105400,2019-05-17T12:20:27,47.27707,-122.39278,3.0519880771814063,110.0,110,BASS STRAIT,IMO9311414,VRBR6,70,0,175.0,29.0,9.600000381469728,,A,
477105400,2019-05-24T15:23:27,47.27696,-122.39199,2.257089019931029,290.0,289,BASS STRAIT,IMO9311414,VRBR6,70,5,175.0,29.0,9.600000381469728,,A,
477105400,2019-05-24T15:26:27,47.27759,-122.3946,2.257089019931029,295.0,291,BASS STRAIT,IMO9311414,VRBR6,70,5,175.0,29.0,9.600000381469728,,A,
372308000,2019-05-28T03:26:30,47.27758,-122.39462,0.5991320217530895,112.0,113,ROYAL HARMONY,IMO9491678,3FTM4,70,0,177.0,28.0,10.899999618530272,79.0,A,
372308000,2019-05-28T03:30:30,47.27735,-122.3937,0.5991320217530895,110.0,112,ROYAL HARMONY,IMO9491678,3FTM4,70,0,177.0,28.0,10.899999618530272,79.0,A,
372308000,2019-05-31T09:50:13,47.27762,-122.39442,1.845306345102785,291.0,294,ROYAL HARMONY,IMO9491678,3FTM4,70,0,177.0,28.0,10.899999618530272,79.0,A,
372308000,2019-05-31T09:51:23,47.27787,-122.39522,1.845306345102785,296.0,294,ROYAL HARMONY,IMO9491678,3FTM4,70,0,177.0,28.0,10.899999618530272,79.0,A,
565302000,2019-06-21T02:52:00,47.27767,-122.39493,1.9384103470660985,116.9000015258789,112,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,,A,
565302000,2019-06-21T02:54:09,47.27712,-122.39343,1.9384103470660985,117.6999969482422,109,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,,A,
477519900,2019-06-22T01:02:33,47.27774,-122.39538,2.4461267121058703,109.5,110,JERICHO BEACH,IMO9610705,VRMQ5,70,0,172.0,30.0,10.5,79.0,A,
477519900,2019-06-22T01:03:44,47.27746,-122.39427,2.4461267121058703,110.6999969482422,110,JERICHO BEACH,IMO9610705,VRMQ5,70,0,172.0,30.0,10.5,79.0,A,
565302000,2019-06-25T06:45:46,47.2773,-122.3932,1.75396867797166,290.1000061035156,290,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,,A,
565302000,2019-06-25T06:48:17,47.27772,-122.39498,2.0148894910728843,292.0,289,HOIHOW,IMO9714238,9V2461,70,0,179.0,,,,A,
477519900,2019-06-29T08:38:11,47.27718,-122.39298,2.4763203853745623,287.8999938964844,291,JERICHO BEACH,IMO9610705,VRMQ5,70,0,172.0,30.0,10.5,79.0,A,
477519900,2019-06-29T08:40:49,47.27781,-122.39541,2.8304286994397843,289.0,289,JERICHO BEACH,IMO9610705,VRMQ5,70,0,172.0,30.0,10.5,79.0,A,
576646000,2019-07-22T03:04:29,47.27786,-122.39548,2.96191197274344,104.9000015258789,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-07-22T03:05:49,47.27747,-122.39397,2.96191197274344,115.0999984741211,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-07-23T03:17:09,47.27725,-122.39333,2.7472038454855694,289.5,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-07-23T03:18:40,47.27763,-122.39494,2.7472038454855694,291.29998779296875,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-07-26T05:11:40,47.27781,-122.39536,2.6400490786403314,110.3000030517578,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-07-26T05:13:10,47.2774,-122.39373,2.795782341291104,114.0,511,KEN GOH,IMO9236066,YJRV6,70,2,171.0,27.0,10.399999618530272,,A,
576646000,2019-08-01T11:19:53,47.27728,-122.39353,2.03184088978453,291.29998779296875,291,KEN GOH,IMO9236066,YJRV6,70,0,171.0,27.0,10.399999618530272,,A,
576646000,2019-08-01T11:21:13,47.27754,-122.39457,2.03184088978453,293.6000061035156,292,KEN GOH,IMO9236066,YJRV6,70,0,171.0,27.0,10.399999618530272,,A,
477633300,2019-08-08T19:32:47,47.27797,-122.39603,4.901548430857874,111.4000015258789,112,LUZON STRAIT,IMO9317793,VRCJ2,70,0,175.0,29.0,9.600000381469728,70.0,A,
477633300,2019-08-08T19:34:47,47.27697,-122.3923,4.901548430857874,110.0999984741211,109,LUZON STRAIT,IMO9317793,VRCJ2,70,0,175.0,29.0,9.600000381469728,70.0,A,
477633300,2019-08-13T00:20:31,47.27745,-122.3941,2.758274626911469,290.0,292,LUZON STRAIT,IMO9317793,VRCJ2,70,0,175.0,29.0,9.600000381469728,70.0,A,
477633300,2019-08-13T00:22:22,47.27799,-122.39603,2.758274626911469,291.70001220703125,292,LUZON STRAIT,IMO9317793,VRCJ2,70,0,175.0,29.0,9.600000381469728,70.0,A,
477280800,2019-08-14T18:12:33,47.27768,-122.39517,1.9343604551240807,108.0,110,TIMARU STAR,IMO9267077,VRAA7,70,0,175.0,29.0,9.600000381469728,,A,
477280800,2019-08-14T18:13:43,47.27742,-122.39433,1.9343604551240807,115.0,110,TIMARU STAR,IMO9267077,VRAA7,70,0,175.0,29.0,9.600000381469728,,A,
477280800,2019-08-23T04:43:43,47.27758,-122.39447,1.3888574296545717,289.0,290,TIMARU STAR,IMO9267077,VRAA7,70,0,175.0,29.0,9.600000381469728,,A,
477280800,2019-08-23T04:45:04,47.27783,-122.39525,1.399668831279514,293.0,289,TIMARU STAR,IMO9267077,VRAA7,70,0,175.0,29.0,9.600000381469728,,A,
366855000,2019-08-27T21:59:11,47.27761,-122.39445,2.691537783246961,110.1999969482422,108,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,,A,
366855000,2019-08-27T22:00:01,47.27746,-122.39371,2.0553459869567856,108.9000015258789,108,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,,A,
366855000,2019-08-28T22:51:55,47.27757,-122.3944,2.1139035031325246,287.8999938964844,108,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,,A,
366855000,2019-08-28T22:55:37,47.27835,-122.39756,2.321072069749199,288.1000061035156,107,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,,A,
356822000,2019-09-23T00:54:15,47.27767,-122.39445,2.883141369334578,112.6999969482422,109,BUNUN WISDOM,IMO9628568,3FWR5,70,0,179.0,29.0,10.5,,A,
356822000,2019-09-23T00:56:15,47.27711,-122.39224,2.883141369334578,110.6999969482422,110,BUNUN WISDOM,IMO9628568,3FWR5,70,0,179.0,29.0,10.5,,A,
356822000,2019-10-01T14:22:27,47.27731,-122.39397,1.9804012898179104,289.5,290,BUNUN WISDOM,IMO9628568,3FWR5,70,0,179.0,29.0,10.5,,A,
356822000,2019-10-01T14:23:46,47.27759,-122.39494,2.417092182017487,292.1000061035156,290,BUNUN WISDOM,IMO9628568,3FWR5,70,0,179.0,29.0,10.5,,A,
247355300,2019-10-15T21:39:09,47.27772,-122.39479,1.8570171645477889,111.1999969482422,112,CIELO DI DUBLINO,IMO9585651,IBKJ,70,0,183.0,27.0,10.899999618530272,79.0,A,
247355300,2019-10-15T21:41:19,47.27726,-122.39329,1.8570171645477889,109.6999969482422,111,CIELO DI DUBLINO,IMO9585651,IBKJ,70,0,183.0,27.0,10.899999618530272,79.0,A,
247355300,2019-10-23T21:03:27,47.27745,-122.39445,2.509661185209416,292.6000061035156,293,CIELO DI DUBLINO,IMO9585651,IBKJ,70,0,183.0,27.0,10.899999618530272,79.0,A,
247355300,2019-10-23T21:04:57,47.2779,-122.39584,2.509661185209416,295.0,291,CIELO DI DUBLINO,IMO9585651,IBKJ,70,0,183.0,27.0,10.899999618530272,79.0,A,
367127000,2020-01-04T18:18:28,47.27769,-122.39548,1.616729596439739,110.5999984741211,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-01-04T18:19:58,47.27752,-122.39452,1.616729596439739,109.5,112,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-01-06T18:58:34,47.27734,-122.3938,1.71065285990444,293.29998779296875,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-01-06T18:59:55,47.27759,-122.39467,1.71065285990444,288.20001220703125,106,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
477348200,2020-01-20T17:04:47,47.27778,-122.39524,2.846316909663223,111.3000030517578,109,KANDA LOGGER,IMO9701035,VRPN7,70,0,179.0,,,,A,
477348200,2020-01-20T17:06:15,47.27734,-122.39366,2.846316909663223,112.4000015258789,109,KANDA LOGGER,IMO9701035,VRPN7,70,0,179.0,,,,A,
477348200,2020-01-26T00:17:59,47.27741,-122.39395,2.11325233362008,290.0,291,KANDA LOGGER,IMO9701035,VRPN7,70,0,179.0,,,,A,
477348200,2020-01-26T00:19:09,47.27764,-122.3949,2.11325233362008,291.5,292,KANDA LOGGER,IMO9701035,VRPN7,70,0,179.0,,,,A,
367127000,2020-02-04T18:28:27,47.27828,-122.39717,2.2510868303260088,110.1999969482422,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-02-04T18:31:36,47.27756,-122.39447,2.2510868303260088,110.4000015258789,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-02-06T20:53:29,47.27736,-122.39396,2.1087824405903217,295.8999938964844,511,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-02-06T20:54:40,47.27765,-122.39499,2.4115728862467734,291.29998779296875,511,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
538007515,2020-02-27T03:18:00,47.27777,-122.39537,2.044096877721041,113.0,110,ATLANTIS UNITY,IMO9594444,V7SR6,70,0,177.0,28.0,10.199999809265137,,A,
538007515,2020-02-27T03:19:09,47.27754,-122.39447,2.044096877721041,114.9000015258789,110,ATLANTIS UNITY,IMO9594444,V7SR6,70,0,177.0,28.0,10.199999809265137,,A,
367127000,2020-03-07T21:22:55,47.27782,-122.39557,1.7290328308073526,109.4000015258789,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-03-07T21:25:17,47.27741,-122.39396,1.7873702243432812,109.6999969482422,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-03-08T22:40:13,47.2772,-122.39328,1.0398908728335317,288.0,108,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-03-08T22:43:13,47.27773,-122.39502,1.6197956152127793,292.0,114,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-03-18T19:46:42,47.27775,-122.3953,2.3454485229122684,110.5999984741211,112,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-03-18T19:48:12,47.27746,-122.39427,2.108609623825993,110.9000015258789,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-03-20T18:39:59,47.27728,-122.3936,2.10454609806184,289.70001220703125,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-03-20T18:41:18,47.27757,-122.39465,2.10454609806184,291.70001220703125,108,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-04-13T14:52:33,47.27754,-122.3946,2.3721321569654243,110.1999969482422,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-04-13T14:53:42,47.2773,-122.39367,1.810164900744188,110.1999969482422,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-04-14T15:47:29,47.27725,-122.39341,1.905814707215059,290.5,110,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-04-14T15:50:29,47.27777,-122.39562,1.905814707215059,287.79998779296875,107,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
477473000,2020-04-26T12:57:48,47.27771,-122.39522,2.2600873581320124,112.3000030517578,110,GOLD RIVER,IMO9251078,VRZI3,70,0,177.0,28.0,10.0,70.0,A,
477473000,2020-04-26T12:58:58,47.27749,-122.39422,2.349608429278552,110.1999969482422,110,GOLD RIVER,IMO9251078,VRZI3,70,0,177.0,28.0,10.0,70.0,A,
477473000,2020-05-03T09:15:00,47.27745,-122.39403,2.427158472448238,290.79998779296875,293,GOLD RIVER,IMO9251078,VRZI3,70,0,177.0,28.0,10.0,70.0,A,
477473000,2020-05-03T09:16:09,47.27777,-122.39507,2.427158472448238,293.20001220703125,291,GOLD RIVER,IMO9251078,VRZI3,70,0,177.0,28.0,10.0,70.0,A,
367127000,2020-05-04T19:57:45,47.27762,-122.3948,3.329860355232776,112.9000015258789,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-05-04T19:58:55,47.27721,-122.39333,3.329860355232776,111.4000015258789,108,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-05-05T22:50:49,47.27737,-122.39405,1.6299990124608217,294.5,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-05-05T22:52:00,47.27761,-122.3949,2.0741547228620134,290.79998779296875,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
209109000,2020-05-16T10:39:18,47.27771,-122.39525,1.986511094639844,109.6999969482422,111,UBC SALAVERRY,IMO9426881,5BDP3,70,0,171.0,28.0,10.600000381469728,,A,
209109000,2020-05-16T10:40:27,47.27747,-122.39427,2.341776429460492,110.5,111,UBC SALAVERRY,IMO9426881,5BDP3,70,0,171.0,28.0,10.600000381469728,,A,
209109000,2020-05-18T09:27:36,47.27749,-122.39394,1.7261096699324785,289.3999938964844,290,UBC SALAVERRY,IMO9426881,5BDP3,70,0,171.0,28.0,10.600000381469728,,A,
209109000,2020-05-18T09:28:46,47.2777,-122.39483,2.304720364672244,288.8999938964844,290,UBC SALAVERRY,IMO9426881,5BDP3,70,0,171.0,28.0,10.600000381469728,,A,
548935000,2020-05-22T01:43:53,47.27819,-122.39704,2.3346689967932224,113.6999969482422,110,BERGE BANDAI,IMO9747235,DUIA,70,1,179.0,,,,A,
548935000,2020-05-22T01:46:53,47.27745,-122.39437,2.359048533837189,113.5,110,BERGE BANDAI,IMO9747235,DUIA,70,1,179.0,,,,A,
367127000,2020-05-30T17:39:05,47.27778,-122.39537,2.106415500673553,115.9000015258789,112,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-05-30T17:40:14,47.27753,-122.39445,2.106415500673553,113.8000030517578,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-05-31T19:03:29,47.27705,-122.39263,1.7613952465432263,293.1000061035156,114,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-05-31T19:06:29,47.27762,-122.39493,2.2069880238784187,293.3999938964844,111,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
548935000,2020-06-01T20:40:36,47.27743,-122.3939,2.164106025972576,289.8999938964844,288,BERGE BANDAI,IMO9747235,DUIA,70,0,179.0,,,,A,
548935000,2020-06-01T20:41:45,47.2777,-122.39478,2.600951982334952,288.6000061035156,286,BERGE BANDAI,IMO9747235,DUIA,70,0,179.0,,,,A,
367127000,2020-06-24T12:38:58,47.27769,-122.39518,2.216077121609177,109.4000015258789,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-06-24T12:40:06,47.27746,-122.39421,2.216077121609177,109.6999969482422,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-06-25T15:09:18,47.27697,-122.39244,2.4156430210079685,289.79998779296875,110,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-06-25T15:15:18,47.27835,-122.39801,2.4156430210079685,289.20001220703125,110,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
477620400,2020-07-06T12:40:11,47.27772,-122.39485,3.198960234451597,111.0999984741211,112,TAIYUAN,IMO9768928,VRPV2,70,0,180.0,,,,A,
477620400,2020-07-06T12:41:12,47.27733,-122.39365,3.198960234451597,113.0,111,TAIYUAN,IMO9768928,VRPV2,70,0,180.0,,,,A,
477620400,2020-07-10T04:38:35,47.27732,-122.39371,2.509968095400964,289.1000061035156,291,TAIYUAN,IMO9768928,VRPV2,70,0,180.0,,,,A,
477620400,2020-07-10T04:39:45,47.27759,-122.39484,2.509968095400964,289.79998779296875,290,TAIYUAN,IMO9768928,VRPV2,70,0,180.0,,,,A,
367127000,2020-07-18T00:02:15,47.27772,-122.39533,2.8245967390177635,111.1999969482422,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-07-18T00:03:33,47.27744,-122.39412,2.03364284249313,109.0,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-07-19T00:10:08,47.27749,-122.39437,1.952663637709034,294.3999938964844,112,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
367127000,2020-07-19T00:13:08,47.27794,-122.3961,1.5983039867998696,287.5,108,HOUSTON,IMO8220761,KCDK,80,5,187.0,27.0,11.0,,A,
566179000,2020-07-26T04:26:07,47.27769,-122.39466,2.5992543531368537,109.5,110,RUDOLF SCHULTE,IMO9576765,9V9152,80,0,176.0,27.0,9.199999809265137,,A,
566179000,2020-07-26T04:27:16,47.27736,-122.39342,2.597159611752239,111.9000015258789,111,RUDOLF SCHULTE,IMO9576765,9V9152,80,0,176.0,27.0,9.199999809265137,,A,
477193300,2020-07-27T02:27:21,47.27775,-122.39501,2.980577448938221,114.0,111,BUNUN FORTUNE,IMO9707833,VRNZ5,70,0,179.0,29.0,10.5,,A,
477193300,2020-07-27T02:28:31,47.27739,-122.39369,2.980577448938221,113.5,110,BUNUN FORTUNE,IMO9707833,VRNZ5,70,0,179.0,29.0,10.5,,A,
566179000,2020-07-30T07:07:16,47.27747,-122.39385,2.2942854458654502,292.3999938964844,112,RUDOLF SCHULTE,IMO9576765,9V9152,80,0,176.0,27.0,9.199999809265137,,A,
566179000,2020-07-30T07:08:45,47.27779,-122.39516,2.2942854458654502,292.1000061035156,113,RUDOLF SCHULTE,IMO9576765,9V9152,80,0,176.0,27.0,9.199999809265137,,A,
477193300,2020-08-03T01:11:50,47.27741,-122.39415,2.4990454503928645,291.1000061035156,292,BUNUN FORTUNE,IMO9707833,VRNZ5,70,5,179.0,29.0,10.5,,A,
477193300,2020-08-03T01:14:51,47.27821,-122.397,2.4990454503928645,290.5,290,BUNUN FORTUNE,IMO9707833,VRNZ5,70,5,179.0,29.0,10.5,,A,
367127000,2020-08-10T17:04:34,47.27775,-122.3954,1.856653171202229,110.9000015258789,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-08-10T17:05:46,47.27743,-122.39462,1.856653171202229,114.8000030517578,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-08-11T17:20:05,47.27731,-122.39387,1.4094585461144225,288.79998779296875,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-08-11T17:22:05,47.27762,-122.39502,1.4403096633082129,286.0,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
371416000,2020-08-24T02:54:54,47.2782,-122.3973,2.1467198408613277,105.4000015258789,106,TRUST STAR,IMO9610236,3FIV7,70,0,176.0,28.0,10.699999809265137,70.0,A,
371416000,2020-08-24T02:57:54,47.27742,-122.39406,3.337706599121077,111.1999969482422,106,TRUST STAR,IMO9610236,3FIV7,70,0,176.0,28.0,10.699999809265137,70.0,A,
371416000,2020-09-02T00:50:04,47.27726,-122.39341,2.288202959056365,292.70001220703125,295,TRUST STAR,IMO9610236,3FIV7,70,0,176.0,28.0,10.699999809265137,70.0,A,
371416000,2020-09-02T00:51:54,47.27776,-122.39496,2.288202959056365,299.70001220703125,296,TRUST STAR,IMO9610236,3FIV7,70,0,176.0,28.0,10.699999809265137,70.0,A,
367127000,2020-09-04T01:17:19,47.27796,-122.396,2.1686758848587973,111.6999969482422,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-09-04T01:19:19,47.27734,-122.39369,2.8957118338342878,111.0,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-09-05T01:34:15,47.27753,-122.39449,1.7436297946555248,285.29998779296875,109,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-09-05T01:36:03,47.27784,-122.39569,1.7436297946555248,289.5,110,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
538006763,2020-10-12T21:42:48,47.27818,-122.39653,2.218319087894588,114.1999969482422,111,NAVIG8 TOURMALINE,IMO9753698,V7RA3,80,1,182.0,,,,A,
538006763,2020-10-12T21:45:48,47.27755,-122.39414,1.3811318279191889,113.6999969482422,111,NAVIG8 TOURMALINE,IMO9753698,V7RA3,80,1,182.0,,,,A,
538006763,2020-10-17T00:00:48,47.27736,-122.39374,1.2818370410651183,292.3999938964844,110,NAVIG8 TOURMALINE,IMO9753698,V7RA3,80,5,182.0,,,,A,
538006763,2020-10-17T00:03:48,47.27786,-122.39513,1.2818370410651183,299.5,111,NAVIG8 TOURMALINE,IMO9753698,V7RA3,80,5,182.0,,,,A,
538005784,2020-10-24T19:38:46,47.27779,-122.39549,2.85488980514755,113.0999984741211,108,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2020-10-24T19:39:55,47.27744,-122.39421,2.627580760603313,110.5,107,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2020-10-27T22:11:55,47.27743,-122.39415,0.940921266877661,303.0,113,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2020-10-27T22:13:06,47.27751,-122.39459,0.940921266877661,282.70001220703125,110,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
367127000,2020-11-01T21:29:18,47.27794,-122.39596,3.1474704010057426,111.0999984741211,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-11-01T21:31:09,47.27732,-122.39376,3.1474704010057426,113.5,108,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-11-02T23:38:10,47.27699,-122.39251,1.885674424630712,294.70001220703125,114,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
367127000,2020-11-02T23:41:40,47.27763,-122.39504,1.885674424630712,290.8999938964844,111,HOUSTON,IMO8220761,KCDK,80,0,187.0,27.0,11.0,,A,
563001900,2020-11-22T00:08:09,47.2778,-122.39548,3.071685628608604,109.5,109,STRATEGIC SAVANNAH,IMO9686338,9V5259,70,0,179.0,30.0,10.199999809265137,,A,
563001900,2020-11-22T00:09:19,47.27743,-122.39403,3.4725350286836414,109.0,109,STRATEGIC SAVANNAH,IMO9686338,9V5259,70,0,179.0,30.0,10.199999809265137,,A,
563001900,2020-11-26T21:48:35,47.27756,-122.39438,2.1307361769971846,296.20001220703125,294,STRATEGIC SAVANNAH,IMO9686338,9V5259,70,0,179.0,30.0,10.199999809265137,,A,
563001900,2020-11-26T21:50:26,47.27801,-122.39585,2.1307361769971846,293.70001220703125,293,STRATEGIC SAVANNAH,IMO9686338,9V5259,70,0,179.0,30.0,10.199999809265137,,A,
477314800,2020-11-29T22:44:16,47.27763,-122.39444,1.9436311285530588,111.1999969482422,291,XING NING HAI,IMO9728332,VROO9,70,0,179.0,30.0,9.800000190734863,,A,
477314800,2020-11-29T22:46:46,47.27699,-122.39232,2.650883443471729,112.3000030517578,294,XING NING HAI,IMO9728332,VROO9,70,0,179.0,30.0,9.800000190734863,,A,
477314800,2020-12-04T15:56:17,47.2775,-122.39407,2.323828364682014,290.8999938964844,292,XING NING HAI,IMO9728332,VROO9,70,0,179.0,30.0,9.800000190734863,,A,
477314800,2020-12-04T15:57:36,47.27787,-122.39533,2.552430142819028,293.0,293,XING NING HAI,IMO9728332,VROO9,70,0,179.0,30.0,9.800000190734863,,A,
538004486,2020-12-26T21:56:45,47.27773,-122.3947,2.004359885652456,113.9000015258789,112,INTREPID SEAHAWK,IMO9576777,V7XI2,80,0,177.0,27.0,9.199999809265137,,A,
538004486,2020-12-26T21:57:55,47.27746,-122.39383,2.004359885652456,112.4000015258789,112,INTREPID SEAHAWK,IMO9576777,V7XI2,80,0,177.0,27.0,9.199999809265137,,A,
538004486,2020-12-29T12:57:35,47.27733,-122.39328,1.8820787440198576,289.0,109,INTREPID SEAHAWK,IMO9576777,V7XI2,80,5,177.0,27.0,9.199999809265137,,A,
538004486,2020-12-29T13:00:33,47.27789,-122.39541,1.8820787440198576,291.0,110,INTREPID SEAHAWK,IMO9576777,V7XI2,80,5,177.0,27.0,9.199999809265137,,A,
357370000,2021-01-03T23:43:06,47.27774,-122.39524,1.9974347625976296,116.5,114,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,,,A
